0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,0,1,0,0,265,0,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,16,0,0,70,0
336,4,0,0,0,0,158,0,0,0,0,215,195,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,254,0,0,265,0,0,2,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,2,1,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,190,0,0,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,108,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,186,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,313,2,1,0,317,0,0,0,2,177,3,0,2,0,0,0,0,0,0,0,2,1,0,357,2,2,0,1,0,2,279,2,2,0,0,0,0,0,394,1,0,0,1,195,1,2,1,3,0,2,2,2,4,5,3,0,2,0,2,0,0,2,3,0,2,1,0,0,2,0,3,0,5,7,3,2,0,0,0,4,0,0,0,197,3,0,2,4,2,0,0,2,0,2,3,3,2,429,597,3,5,2,0,0,0,0,0,2,0,398,0,4,2,0,528,0,0,0,4,322,1,3,2,271,2,0,2,3,2,2,1,3,3,0,0,0,5,144,1,2,0,2,0,2,3,0,2,1,0,4,4,0,0,0,5,0,410,0,3,2,2,2,0,6,0,0,2,824,281,2,0,2,3,4,260,2,2,0,0,2,3,0,5,0,0,0,272,4,3,0,2,0,411,448,2,1,0
0,3,367,2,0,0,1,0,2,2,0,592,0,0,2,285,2,3,4,2,0,262,0,0,188,1,6,0,3,0,0,0,349,3,0,3,0,0,660,4,3,0,2,0,0,3,4,2,0,0,2,3,4,1,3,0,0,3,5,0,0,2,0,0,2,0,3,0,3,4,188,0,0,2,4,0,3,0,0,0,2,2,0,2,0,3,0,0,2,0,0,0,0,1,249,3,3,2,0,5,4,3,0,0,2,0,0,256,280,0,433,2,3,757,1,2,3,3,551,0,5,248,0,0,0,2,0,3,0,6,4,0,0,2,0,0,0,2,0,0,0,0,422,3,2,2,2,358,0,2,473,3,495,294,3,2,0,4,0,0,2,0,0,2,0,347,0,2,2,0,3,0,1,442,2,0,0,1,2,3,3,6,0,388,307,0,0,0,3,0,2,4,0,2,0,3,0,2,0,0
6,7,680,2,2,0,3,2,2,561,2,682,2,0,8,7,2,342,4,5,8,4,553,3,5,4,3,5,2,3,872,3,8,2,3,2,0,337,4,7,7,4,4,730,2,7,4,2,482,1078,800,5,0,2,0,4,2,644,3,4,2,2,4,8,0,2,2,0,2,611,2,4,3,3,2,2,4,2,3,0,1,1,5,3,468,2,0,4,6,2,9,2,5,3,4,857,3,5,2,326,514,770,2,2,0,7,3,1050,5,664,416,515,2,3,2,4,2,540,7,3,0,408,302,11,5,4,5,5,0,2,340,4,2,2,8,671,3,2,12,2,4,5,5,2,5,2,694,6,5,4,4,574,2,451,4,5,2,0,2,3,534,3,15,3,6,2,5,3,3,1,840,2,5,663,695,3,2,3,3,3,529,11,461,7,3,638,609,2,416,3,5,7,3,3,1,0,3,565,1002,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,2,0,2,0,0,0,3,0,228,0,0,0,0,0,0,0,0,1,2,0,0,2,1,3,2,0,0,0,2,0,0,330,2,0,0,2,2,0,2,3,2,404,0,0,2,0,0,0,0,3,0,0,0,0,3,0,84,0,0,0,2,288,0,1,0,0,0,0,0,0,0,377,293,0,2,0,539,0,0,2,0,0,0,0,3,1,248,0,0,5,0,0,4,2,0,3,3,0,0,0,5,4,2,1,0,0,3,229,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,315,2,0,0,0,0,1,3,0,0,0,0,0,3,0,0,2,2,287,0,2,0,91,0,0,0,3,119,3,2,2,4,0,1,0,2,184,2,2,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,2,0,0,0,2,0,2,0,429,2,0,0
2,0,0,0,0,2,158,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,1,0,0,2,0,0,2,0,0,2,0,31,0,78,2,243,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,193,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,108,0,0,1,0,1,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,64,0,0,0,0,0
