0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,287,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,207,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,84,0,1,0,0,0,0,0,0,0,0,0,0,2,42,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,3,0,148,0,0,0,0,2,0,0,254,0,0,0,1
0,0,0,289,2,0,0,0,0,2,0,195,184,232,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,139,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,279,2,2,0,2,119,0,232,0,0,0,2,173,0,201,0,0,0,0,3,3,0,0,0,2,3,2,0,0,2,2,2,0,0,0,0,236,0,0,0,0,0,0,0,1,0,0,0,0,279,0,0,2,0,2,2,2,70,0,2,2,2,0,2,0,2,0,0,153,0,0,0,0,0,0,3,0,0,0,0,2,183,0,2,2,0,0,2,0,2,2,0,0,0,0,3,0,2,2,0,0,0,0,3,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,4,151,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,5,5,559,4,3,4,577,3,3,5,2,20,493,381,4,2,4,7,933,2,672,831,12,2,8,445,3,2,4,556,750,6,0,5,780,680,0,2,703,4,702,481,2,5,6,3,0,1047,2,2,0,701,4,4,8,3,3,2,654,0,572,1,6,964,800,0,2,4,8,711,3,3,4,1048,7,6,3,3,1,4,750,3,801,4,10,0,2,614,800,3,2,381,0,916,4,4,0,2,1,0,3,5,3,3,11,0,4,2,2,0,10,3,3,10,4,2,3,7,12,251,11,3,7,2,3,0,2,3,5,340,3,2,3,3,3,5,5,605,2,11,2,5,5,3,2,3,5,0,0,5,3,17,0,0,4,8,2,3,2,355,2,3,415,539,2,1116,0,3,560,8,0,3,3,3,9,3,0,4,1,4,2,10,3,2,2,3,0,4,342,297,3,6,0,7,0,394,2
3,2,3,251,9,5,294,7,4,6,3,372,384,3,4,231,153,3,2,4,422,0,2,5,0,434,375,5,0,2,1,216,3,2,0,7,5,520,3,2,5,3,3,1,269,3,672,291,3,10,3,1,282,3,2,0,4,7,5,4,358,2,4,263,3,2,7,0,172,344,2,0,2,4,531,3,9,2,5,2,2,2,2,0,5,1,2,3,4,1,2,3,0,4,3,0,6,0,4,1,4,434,6,2,2,7,0,2,103,570,2,352,614,0,6,0,2,2,2,8,3,3,0,3,670,389,4,2,0,2,427,2,6,3,1,2,3,8,6,7,252,9,360,3,502,5,4,2,2,0,2,3,5,0,2,3,4,2,3,3,4,3,3,2,2,3,359,2,4,0,0,1,3,10,2,3,352,4,0,0,361,2,0,3,409,2,586,378,2,4,0,4,11,320,2,0,1,0,2,4
4,621,332,8,2,0,5,298,2,2,2,8,4,0,500,6,2,0,1,2,2,442,5,0,3,0,4,2,2,0,1,2,0,2,3,4,2,737,0,3,3,2,3,3,0,2,657,11,4,3,2,4,0,0,3,19,2,520,622,2,3,3,4,0,0,7,3,3,3,550,0,526,2,0,2,440,3,6,1024,2,0,3,619,729,3,0,0,5,0,6,4,2,8,2,6,0,2,3,6,528,2,4,361,0,2,934,0,6,780,2,4,2,6,0,0,7,2,8,4,1,2,2,0,386,8,4,0,0,455,0,2,2,5,3,0,0,3,0,2,805,5,3,4,3,3,0,2,1,0,3,0,3,0,1,392,2,0,0,0,647,5,0,3,2,377,568,2,0,4,2,0,2,0,325,4,1,904,3,0,7,8,2,2,2,5,870,4,0,2,3,3,0,3,462,7,2,4,3,0,2
4,12,9,984,901,11,1065,807,2,10,4,869,4,3,39,14,941,7,21,900,11,753,5,2,8,17,7,1246,15,3,5,6,8,5,0,953,774,13,1129,21,26,1040,6,6,15,620,12,7,666,2,799,21,3,8,10,1095,3,1331,6,1452,6,4,967,6,6,1408,8,38,2,784,6,1335,694,3,4,12,980,9,1137,7,7,7,5,562,6,7,2,698,10,4,868,834,12,3,3,17,4,14,13,724,731,7,5,5,11,1136,4,683,1001,3,1286,1148,8,806,2,7,7,787,1056,1648,27,12,890,682,2,5,1083,6,52,1602,9,5,4,1619,3,1506,4,12,8,640,925,11,6,1464,28,10,6,2,8,7,12,9,4,5,994,7,6,4,13,10,1248,4,976,15,8,6,2,10,9,962,5,3,17,4,7,15,4,1172,11,19,858,18,5,1341,10,1156,1355,12,7,1039,8,12,7,818,1014,1161,1237,865,679,13
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,0,0,70,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,135,0,0,0,151,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,47,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,2,3,0,0,0,0,135,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2,0,0,0,0,3,0,0,157,0,0,0,0,0,1,0,94,182,2,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,1,0,0,0,0,0,2,0,1,1,1,2,0,0,0,2,0,0,0,0,0,0,0,2,1,2,4,0,0,0,3,210,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,226,0,0,1,0,248,2,0,0,136,217,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,130,0,1,0,0,0,0,169,0,0,2,0,0,0,131,0,0,0,0,0,2,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
