0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,546,4,1,0,3,0,0,231,0,6,2,0,0,2,0,3,3,0,2,0,2,0,2,0,0,2,4,698,390,0,0,3,0,0,2,3,0,0,0,2,0,2,0,0,0,0,2,0,4,535,4,3,0,0,0,0,2,504,0,0,2,3,3,0,0,3,0,0,0,0,0,0,2,0,0,400,2,2,0,0,0,0,0,1,2,0,0,4,0,0,0,2,2,1,0,0,0,5,3,0,1,0,386,0,2,5,0,428,662,0,636,11,678,1,4,3,0,0,521,1,8,0,0,774,648,0,2,3,1,7,2,362,720,2,0,2,0,3,454,0,2,0,0,0,0,3,3,0,0,470,2,0,4,4,0,4,3,0,0,2,2,0,0,0,0,3,278,0,0,4,3,2,0,1,0,0,4,2,1,1,0,0,3,0,5,2,5,0,0,2,2,294,0,0
0,5,478,0,2,652,2,621,3,0,5,3,2,2,2,844,3,447,2,0,7,0,2,5,2,615,6,1,2,5,2,0,2,2,0,2,2,3,671,3,300,3,2,7,2,3,3,1,4,2,0,0,4,3,8,2,651,5,3,0,0,5,700,2,786,0,0,6,0,4,10,7,3,4,3,5,0,2,2,4,3,916,2,0,2,840,0,2,2,483,3,486,2,1,858,2,0,2,395,3,3,2,1,8,3,0,3,0,2,4,417,4,0,9,554,4,519,3,6,7,4,3,3,624,0,13,2,4,4,2,2,2,2,1,3,4,785,507,432,822,0,3,3,2,5,287,2,727,0,0,0,660,4,2,568,3,417,2,5,3,0,0,4,0,4,2,5,0,3,2,814,3,3,2,0,2,787,660,0,9,3,2,5,0,633,8,5,9,2,0,3,373,0,6,2,0,6,2,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,2,2,0,2,2,3,3,2,2,2,6,3,2,465,660,592,400,3,0,1,2,0,595,0,2,3,3,0,0,3,0,2,8,766,3,4,982,0,2,10,419,2,0,2,4,2,1,0,0,0,5,5,611,2,3,3,2,3,0,0,7,3,976,0,0,5,0,2,499,2,4,3,3,0,2,2,538,7,2,2,4,2,674,4,0,2,0,0,2,1,0,5,0,3,2,3,2,6,11,2,0,2,1089,702,3,643,6,0,3,0,2,6,7,2,0,903,0,4,0,2,2,2,3,3,905,6,2,513,4,5,2,1,0,2,5,7,0,0,2,6,2,1,3,0,8,496,0,3,0,2,2,2,1,0,319,4,0,4,661,4,0,2,2,535,2,2,326,6,711,3,2,0,918,3,3,0,0,941,0,2,6,0,3,0,569,2,1045,0,2,5,293,772,740,7,2,2
3,7,796,0,0,0,0,3,1,0,2,3,3,4,3,2,0,782,0,1,4,0,3,0,593,0,0,1,934,0,3,1,19,0,0,0,823,0,0,4,2,763,5,0,0,1,3,1,0,2,0,0,684,1,2,3,2,0,5,0,2,1,0,0,0,506,0,5,0,0,2,0,0,0,4,982,1061,624,559,0,4,0,2,0,2,0,2,0,0,0,3,2,2,0,0,7,0,1033,0,0,2,2,2,2,3,5,0,3,4,354,0,821,0,0,3,0,0,5,1,0,801,0,701,4,0,3,3,0,0,2,857,3,0,3,0,3,2,0,2,3,3,3,0,2,0,0,0,0,1,0,2,3,4,1,1,2,897,8,0,0,0,0,2,774,546,5,5,0,3,0,3,0,0,0,398,0,3,4,8,2,3,0,4,0,0,1,0,996,619,2,3,1,0,0,2,1,0,2,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,1,0,187,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3,3,0,5,4,3,0,1,0,0,6,0,0,0,3,4,2,3,460,3,2,0,6,842,3,0,575,1,6,4,0,3,3,2,2,3,5,1,4,2,0,504,3,2,1,3,2,0,4,1,440,0,572,0,3,2,414,0,0,5,2,1,0,5,621,4,0,0,0,2,0,0,0,990,3,0,342,0,2,2,5,2,0,0,1,0,1,3,2,2,2,7,9,0,0,614,788,548,3,2,0,309,0,0,2,460,5,5,3,4,3,3,3,2,2,2,2,3,0,608,0,2,786,592,0,5,3,3,590,3,0,0,4,2,2,1,401,0,3,0,0,7,0,0,3,3,1,0,3,0,0,3,0,6,2,2,5,4,3,2,3,0,509,6,3,4,686,0,5,3,3,329,330,2,0,0,5,4,0,0,1,6,0,1,534,2,2,2,3,423,2,3,1,0,3,0,3,0,0,3
0,0,973,2,1,0,4,3,2,0,1530,1359,0,1570,2,3,0,6,0,0,1400,0,0,0,4,0,1191,1,4,0,2,2,1705,1246,2,0,0,0,0,0,3,0,0,4,0,5,0,0,2,3,3,3,0,3,1428,3,1361,2,1183,1257,0,0,2,0,965,2,1,2,0,0,1,0,4,0,0,3,0,2,1538,1222,0,2,3,1487,1,3,0,0,0,0,2,2,2,1,0,0,3,2,0,1,1118,3,4,0,8,759,463,4,2,0,1251,4,0,8,2,7,1171,5,2,2,1005,0,14,3,0,1,0,0,0,4,3,1310,3,0,0,0,0,942,3,5,0,3,3,5,8,0,0,0,0,3,4,1300,3,2,0,0,0,0,0,0,0,7,4,0,4,3,0,0,2,0,4,2,3,0,2,8,1098,0,5,4,0,3,0,5,4,3,0,2,1071,0,0,0,0,0,0,5,3,2,0,2
2,0,3,2,0,0,0,0,2,0,0,0,3,0,1,375,0,0,15,0,0,3,7,0,207,0,1,0,0,0,2,3,596,2,2,0,0,4,0,0,2,576,0,0,2,0,0,0,0,2,0,2,0,0,235,0,3,0,0,0,0,2,0,548,0,2,0,0,0,0,0,3,0,573,2,0,0,0,0,0,0,3,2,686,1,2,0,563,3,0,0,0,1,3,438,518,5,2,2,0,323,0,0,2,266,0,0,2,3,0,2,0,0,0,0,1,2,0,2,2,0,0,3,0,0,0,0,0,0,0,0,4,2,611,4,0,0,2,0,0,0,0,0,0,0,0,2,3,0,346,2,4,2,261,0,0,2,2,2,0,370,0,2,2,5,0,0,0,453,2,2,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,2,397,0,0,0
8,8,6,6,8,955,4,2,4,1031,4,2,1088,5,7,891,15,2,3,860,8,509,8,10,10,5,5,2,1270,3,833,2,5,20,967,6,3,2,0,3,5,720,3,1571,5,3,5,2,3,3,3,2,4,3,940,3,9,3,6,4,4,7,6,4,0,11,0,4,2,2,7,6,4,7,769,4,1493,1102,4,5,4,2,5,1030,1,3,7,8,4,2,2,2,4,2,5,2,6,2,977,5,5,2,3,1153,2,3,6,8,1291,1544,4,15,2,1486,1180,3,2,5,0,1610,3,1056,1214,1249,0,10,4,2,23,15,0,23,4,1657,4,6,1119,4,8,1226,2,1429,2,10,0,6,1523,5,0,3,3,4,4,13,936,3,20,1507,3,1526,1568,4,10,17,789,39,4,1037,3,2,15,5,5,7,663,981,1131,1228,4,3,1551,3,6,9,6,1459,5,1360,2,2,5,9,5,1668,3,5,1,4,1,4
2,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,0,265,0,0,3,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,2,821,0,0,2,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,198,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,516,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,433,0,3,308,0,0,2,0,0,0,0,0,0,0,0,0,487,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2,0,0,0,0,0,138,0
0,0,0,0,2,0,0,274,0,0,0,0,0,0,0,0,0,0,2,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,87,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,180,0,0,0
0,0,0,2,0,3,485,1,0,0,0,2,4,0,0,0,2,2,2,0,0,1,4,0,2,0,3,662,4,4,2,3,0,3,0,3,6,0,0,0,0,0,0,608,0,692,3,0,0,444,0,0,2,4,2,3,0,11,2,0,444,0,0,0,0,0,0,0,3,526,593,0,3,0,0,4,3,0,0,0,0,499,2,0,2,0,0,2,0,0,725,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,2,0,0,2,0,542,2,0,662,0,0,3,2,0,0,0,0,3,0,2,1,0,669,499,794,541,0,0,3,6,2,1,0,3,0,5,0,6,1,0,2,0,0,0,0,660,3,0,0,3,0,0,1,0,0,3,3,0,0,0,3,3,1,2,3,2,0,0,1,2,656,898,0,0,0,4,0,0,0,0,3,522,0,496,4,0,0,2,0,0,3,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,195,532,0,0,0,2,3,2,2,321,0,446,2,2,3,3,0,0,0,0,2,0,0,0,3,0,1,0,4,0,2,0,2,0,4,0,3,0,0,0,0,2,0,0,4,2,0,5,2,0,0,2,0,2,0,0,617,366,4,0,360,2,0,0,0,5,2,1034,1,0,0,0,721,692,0,2,819,0,5,2,0,3,2,0,0,0,0,4,0,0,2,0,490,0,2,0,2,0,0,0,0,3,0,336,4,0,2,0,0,489,0,0,0,2,1,3,2,451,2,3,4,0,5,0,2,3,1,0,334,2,0,0,0,0,0,0,0,0,0,3,496,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,2,827,0,0,3,2,0,3,1,3,0,2,0,2,0,0,288,2,0,0,0,0,0,2,624,0,609,2,0,2,0,2,0,2
3,12,655,720,3,4,4,2670,3,3,7,6,3,5,2,2,6,2,3,19,0,1446,1183,1,5,4,6,2307,3,533,2,2,1849,797,4,1628,3,2,2,11,2481,4,13,3,1,1141,2702,1859,8,6,4,3,2501,1482,1193,34,10,12,3,6,3,2,3,6,8,666,4,4,1578,2418,732,2,0,3,2523,0,5,4,2,3,4,0,837,2,4,3,3,7,4,6,706,0,8,1,3,5,1,12,5,8,8,2,5,1044,4,20,3,1039,13,2943,0,6,0,4,10,13,853,2,25,6,0,1027,6,1201,0,4,19,3,5,895,4,997,11,5,0,2082,6,5,3,5,14,6,3,2588,3,3,820,2612,17,6,16,13,8,7,1353,2418,3,6,791,3,3769,4057,801,831,10,982,993,5,4,1056,2,1182,885,5,1460,12,8,1070,4,9,13,6,2,2,3,11,7,5,0,2480,5,2563,2,3,3,4,0,4,4,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,79,2,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
