4,1083,875,8,3,8,5,0,4,728,6,4,6,3,6,17,6,9,16,6,9,1,551,4,5,2,941,12,5,5,5,0,5,7,2,4,1038,295,2,3,12,6,583,1077,718,11,4,6,2,4,3,4,6,729,0,707,3,0,894,6,2,938,0,11,619,729,10,4,861,2,6,5,493,1179,3,2,4,5,767,22,11,2,6,890,6,4,4,5,4,675,7,2,803,2,3,2,0,2,34,580,14,1,3,11,1444,5,1933,1344,5,0,1194,5,1,7,1138,18,0,1314,4,8,2,17,4,4,4,23,6,4,690,4,8,11,4,10,7,9,2,6,1098,1,5,3,0,11,1362,1330,2,7,1213,1224,5,5,6,4,1343,4,3,1686,1392,6,1472,4,982,5,1057,1094,3,7,4,1874,2,11,5,5,9,17,1272,4,887,4,1415,5,1360,5,23,18,5,1056,18,3,2,862,3,4,0,9,1050,6,8,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12557,10398,9261,8568,9035,315,13312,13517,126,10303,9849,10929,10949,11222,10451,11355,9042,11497,13857,12772,423,10110,10101,10034,11364,10241,11108,9408,12054,10792,12099,175,12005,11834,11501,9553,12082,10630,10812,11355,8970,12123,11730,11147,11217,11310,12095,10366,246,11971,11874,7525,11120,13228,11394,10126,11445,10564,10562,10989,8732,14430,1041,888,10864,257,1882,10333,11541,559,9073,1209,10346,13674,9817,7890,10405,11040,7807,13229,354,13084,10102,11518,321,12784,9819,10724,10667,560,8974,11568,11316,12018,12433,11628,10288,9138,215,9969,11101,296,11405,11925,13953,12985,9206,11640,8384,1706,1805,8867,12680,12190,995,10179,9217,9706,14255,11666,11706,9306,11284,8944,848,9775,9512,10159,8778,10764,195,73,12048,12358,9937,12609,12158,11945,11144,8088,9460,12045,76,10217,12856,9629,181,11687,1341,10400,12669,11497,7784,9100,9964,12742,14616,12146,11825,11275,13289,383,255,12981,11103,10034,15215,408,72,11128,95,10523,12185,11258,8461,11576,10676,10581,13035,493,12522,80,9971,10242,8984,12261,11083,10309,9570,570,13964,13568,326,12549,239,180,12117,11294,11428,565
5,1,9,20,767,843,6,772,1252,5,5,8,5,867,4,11,3,2,9,1,699,5,614,1013,3,7,9,888,3,4,11,3,5,1287,13,1175,5,6,3,799,2,0,10,1008,14,7,3,696,17,16,605,6,2,7,3,787,9,5,8,3,1308,6,9,2,4,10,707,5,6,18,9,658,3,0,967,6,11,2,1032,5,3,6,5,904,4,7,21,7,685,0,912,10,876,11,9,18,5,894,4,7,4,995,7,5,7,40,708,5,6,802,995,0,1235,2,9,5,15,11,707,878,14,649,5,3,7,10,5,4,8,4,855,774,3,14,4,11,717,6,6,3,3,5,810,9,3,2,734,1399,2,2,1303,1279,0,4,4,3,7,944,574,6,0,4,14,8,5,1,881,4,12,14,9,3,848,919,12,19,4,9,1251,669,8,18,3,7,1166,10,9,11,867,5,5,589,949,1235,1164,8,1172,809,7,1144
0,0,0,1,0,0,2,5,0,2,185,0,0,82,3,0,2,0,0,0,0,0,4,3,0,249,0,0,0,0,2,0,0,2,0,185,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,88,0,0,1,0,2,0,2,2,0,2,2,208,0,0,0,223,0,3,0,0,2,0,2,0,2,0,2,0,218,0,100,1,2,0,2,0,0,0,3,2,0,0,0,3,0,0,0,0,2,0,1,0,2,0,0,0,1,0,0,2,2,2,2,490,0,5,2,0,2,3,2,3,1,0,242,2,0,0,3,0,0,0,0,1,0,251,0,2,0,0,2,0,0,2,0,3,0,0,3,0,5,0,244,0,0,2,0,0,0,2,0,0,0,2,0,1,3,1,2,0,0,2,2,230,0,0,0,4,0,2,0,439,0,0,3,0,0,150,0,374,0,3,0,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,133,0,0,0,1,0,2,0,0,0,38,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,268,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,110,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,56,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,101,0,0,0,2,0,2,0,0,0,0,1,0,188,2,0,0,0,0,0,0,0,0,301,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0
671,2,473,3,1,0,5,6,5,4,4,554,10,9,5,4,2,635,28,370,4,1053,3,2,2,4,814,2,4,498,8,3,6,0,3,2,3,0,641,1,4,4,25,5,6,6,686,3,5,0,771,979,514,3,2,1054,3,3,3,488,2,833,5,6,0,518,7,2,0,3,6,530,3,3,3,3,11,6,2,7,2,3,4,3,3,6,8,380,756,3,695,9,7,8,259,684,527,6,2,711,5,6,714,4,9,9,6,7,4,5,3,1331,1,457,3,2,751,0,1167,10,2,8,8,9,814,4,629,0,0,4,1146,3,977,13,3,763,11,5,3,676,7,5,2,5,2,2,7,1009,0,5,4,7,7,7,4,543,800,0,517,4,4,4,2,6,909,3,3,5,743,7,19,4,6,4,5,0,0,2,2,12,764,10,8,5,8,808,4,6,9,2,1000,8,6,5,0,5,6,990,3,1067
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,101,0,0,72,1,0,168,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,2,0,2,0,0,0,1,41,0,0,0
