0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,17,15,1509,1286,5,6,41,10,6,20,6,47,20,10,1063,1513,8,955,936,8,4,8,1613,8,10,7,8,18,22,1402,7,1459,14,1320,17,1645,1498,9,14,1391,1037,1492,949,972,13,3,1084,19,43,1037,2,15,4,10,3,1163,6,29,1257,1409,5,1021,23,15,31,1181,9,23,12,1197,1267,30,1354,1069,7,5,8,24,2,787,11,1781,1419,1479,4,4,6,4,19,14,32,18,17,40,18,13,4,6,1422,22,2116,1306,8,10,1332,3,1097,1171,1254,22,11,676,1148,23,6,7,6,7,1178,5,844,7,9,13,1135,31,4,12,1239,1547,24,1765,3,5,1128,751,1087,50,28,4,9,18,10,24,1136,1557,18,5,21,19,1180,9,17,4,34,1106,14,897,22,20,11,1094,1390,4,1525,16,5,1182,11,7,1302,7,10,770,10,1230,938,1164,10,1280,15,10,7,21,23,13,980,2075,1225,9,10,1359,1384,1221,4,1534,17,10,4
6,1130,5,2,1533,6,8,5,5,7,804,1125,12,570,5,1548,2,24,6,1013,767,5,1137,645,4,6,944,9,15,1173,3,799,9,5,2,5,8,1115,11,8,6,13,4,2,11,1141,1013,6,1399,2,554,7,2,12,4,802,1656,699,1415,3,1501,16,560,49,29,6,616,9,7,6,1,20,998,703,1081,950,4,1146,4,1,8,5,670,10,3,0,29,8,1011,914,10,5,3,4,4,3,4,884,3,8,3,1022,2,7,4,3,0,4,772,8,4,1013,7,777,830,5,1188,11,946,3,3,3,1350,1121,26,3,5,1113,6,5,8,5,4,3,5,7,868,1232,1639,8,6,4,6,12,4,4,5,3,10,1939,4,4,9,758,7,5,730,3,23,9,2,33,8,502,1047,867,4,4,4,15,733,778,0,2,6,6,5,1241,1263,0,10,4,14,5,455,5,8,2,1,919,4,13,13,5,8,19,1714,8,14,8
0,0,2,429,2,0,0,0,1,0,0,2,0,2,2,485,2,2,4,0,1,0,2,0,2,314,2,3,2,0,2,0,3,0,2,3,0,0,1,0,3,0,0,3,3,2,4,1,0,3,2,3,0,3,0,1,3,2,0,275,1,3,340,0,3,0,3,0,0,543,2,3,499,0,2,0,0,0,439,0,0,250,0,0,6,429,2,0,3,397,0,469,2,3,0,3,1,1,125,2,2,2,3,2,2,2,0,4,1,563,434,0,1,2,421,0,402,0,2,2,0,0,684,2,2,3,0,0,2,2,502,399,0,0,1,0,3,2,3,2,0,0,0,4,0,2,0,2,2,301,2,0,5,4,0,0,0,2,1,3,0,3,0,0,1,4,0,0,3,0,366,0,590,0,0,1,2,0,4,2,0,8,0,0,4,0,2,2,2,4,0,0,1,3,0,2,3,0,0,2
0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8815,11194,3286,10339,9150,11113,1272,10263,503,8526,1204,9745,1313,1966,11153,8019,9355,8934,11020,14271,10219,9957,9932,8748,8371,6943,10428,8858,8271,8530,9190,10391,8137,12010,2065,11284,9932,11323,1720,9481,8562,389,13739,10199,105,1979,7305,7854,10458,8930,9997,7750,9719,10422,3619,7724,12521,11295,2290,11806,10615,7150,163,8476,13294,10894,10955,8628,10442,12896,8124,11385,10864,8776,6920,8486,11383,11488,7269,10049,3814,9539,9451,9427,8345,9143,432,10096,8573,12418,9965,10777,6910,2813,12242,227,11464,9796,11913,10427,14437,10556,12740,10739,11420,12395,10566,9951,13525,216,11624,12196,14135,12167,13324,12241,10993,13121,12254,973,5683,14848,1269,12664,14052,1402,12454,10889,13621,12489,1448,12344,15552,11253,11256,11397,12290,12249,12554,1657,14385,12424,12725,11414,12103,11675,10648,11737,9159,15328,13446,13524,12789,423,10477,11017,10660,13797,13306,13449,12112,10580,12806,12153,11457,9889,14316,13565,487,13372,13760,8214,13499,11040,12738,981,13017,13219,13277,14021,12010,12103,12370,10095,12620,1641,1186,1110,1493,13829,14403,13461,10869,326,14241,10697,10592,3245,12290,12580
0,0,0,2,0,0,0,0,0,0,525,0,0,3,0,0,0,0,0,363,0,0,0,1,0,0,0,0,504,2,304,0,0,0,0,0,0,209,0,1,0,0,0,0,2,0,0,0,0,0,3,0,324,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,2,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,490,0,0,209,0,402,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,240,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,224,0,0,180,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2,0,2,0
25483,26649,26009,25427,25521,24905,34674,25116,30560,19629,26331,22033,22027,30849,24464,19649,26373,23545,27580,23192,22971,24576,27085,2969,22562,28317,35450,23621,27857,26656,26433,23523,20794,27682,28765,25107,26780,27157,21498,21415,23533,23224,22285,22281,23403,27229,28692,26474,26380,27805,24012,22445,28497,9431,27923,22428,26324,25498,23203,25313,22117,22929,26496,7595,20975,26544,24853,30952,25030,27333,22373,30156,27408,22681,26009,23798,29978,6676,26020,25703,4622,23607,23241,25148,19808,22391,20025,24547,24008,24456,28844,23599,24761,24164,26096,32514,28976,26651,32037,28749,31769,26841,24986,25682,27677,33129,25026,27818,10085,30845,25633,27833,27861,29792,28970,26268,30318,15890,32630,30975,25892,24067,3707,19488,33520,25343,22766,31883,21906,26939,29829,25771,23645,24280,25401,27929,25064,34300,26728,30044,25687,24159,22703,25619,28332,29098,27038,22349,17737,25307,24048,22906,25389,29703,36844,24283,25074,28465,34597,7979,7170,24906,23298,24522,22807,28121,30366,24343,26821,27493,23014,28428,28611,24064,23884,30125,31527,9368,14484,27559,23534,18874,25979,30262,27158,23785,20517,29454,22342,27935,34222,25428,30654,26577,23274,25082,4266,27626,25753,26902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,72,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,2,0,0,4,3,0,4,2,2,2,1,4,0,0,2,0,3,4,2,2,1,344,2,386,0,8,3,3,533,0,757,2,3,3,2,1,2,3,5,0,2,2,2,5,2,2,542,6,0,568,3,3,0,3,505,3,7,5,2,6,0,760,4,4,5,787,3,0,0,0,0,0,0,0,419,2,0,3,1,4,0,0,4,4,3,5,2,0,4,7,0,0,4,2,4,433,324,0,0,2,428,2,0,6,212,6,5,2,4,4,6,3,2,2,4,335,427,3,0,3,5,3,0,4,0,2,3,2,0,0,3,3,625,488,0,1,3,5,3,2,219,2,0,355,0,0,1,3,2,2,3,2,2,167,2,5,1,0,3,0,4,3,2,4,553,487,0,0,3,1,434,0,2,2,3,180,568,2,0,2,1,5,3,2,3,648,0,4,3,0,333,10,0,0,2,2,3,2,0
